2, 831836, Note_off_c, 0, 81, 64
2, 831840, Note_on_c, 0, 79, 83
2, 832076, Note_off_c, 0, 79, 64
2, 832080, Note_on_c, 0, 77, 85
2, 832196, Note_off_c, 0, 77, 64
2, 832200, Note_on_c, 0, 76, 76
2, 832316, Note_off_c, 0, 76, 64
2, 832320, Note_on_c, 0, 74, 75
2, 832556, Note_off_c, 0, 74, 64
2, 832560, Note_on_c, 0, 76, 100
2, 833156, Note_off_c, 0, 76, 64
2, 833160, Note_on_c, 0, 74, 90
2, 833276, Note_off_c, 0, 74, 64
2, 833280, Note_on_c, 0, 72, 77
2, 833396, Note_off_c, 0, 72, 64
2, 833400, Note_on_c, 0, 71, 84
2, 833516, Note_off_c, 0, 71, 64
2, 833520, Note_on_c, 0, 72, 88
2, 833636, Note_off_c, 0, 72, 64
2, 833640, Note_on_c, 0, 74, 76
2, 833756, Note_off_c, 0, 74, 64
2, 833760, Note_on_c, 0, 76, 92
2, 833996, Note_off_c, 0, 76, 64
2, 834000, Note_on_c, 0, 74, 86
2, 834236, Note_off_c, 0, 74, 64
2, 834240, Note_on_c, 0, 79, 93
2, 834476, Note_off_c, 0, 79, 64
2, 834480, Note_on_c, 0, 76, 89
2, 834716, Note_off_c, 0, 76, 64
2, 834720, Note_on_c, 0, 72, 92
2, 834956, Note_off_c, 0, 72, 64
2, 834960, Note_on_c, 0, 71, 83
2, 835076, Note_off_c, 0, 71, 64
2, 835080, Note_on_c, 0, 69, 72
2, 835196, Note_off_c, 0, 69, 64
2, 835200, Note_on_c, 0, 67, 66
2, 835436, Note_off_c, 0, 67, 64
2, 835440, Note_on_c, 0, 69, 66
2, 836036, Note_off_c, 0, 69, 64
2, 836040, Note_on_c, 0, 67, 86
2, 836156, Note_off_c, 0, 67, 64
2, 836160, Note_on_c, 0, 69, 78
2, 836276, Note_off_c, 0, 69, 64
2, 836280, Note_on_c, 0, 71, 80
2, 836396, Note_off_c, 0, 71, 64
2, 836400, Note_on_c, 0, 72, 96
2, 836516, Note_off_c, 0, 72, 64
2, 836520, Note_on_c, 0, 66, 79
2, 836636, Note_off_c, 0, 66, 64
2, 836640, Note_on_c, 0, 67, 85
2, 836756, Note_off_c, 0, 67, 64
2, 836760, Note_on_c, 0, 69, 69
2, 836876, Note_off_c, 0, 69, 64
2, 836880, Note_on_c, 0, 62, 73
2, 836996, Note_off_c, 0, 62, 64
2, 837000, Note_on_c, 0, 66, 80
2, 837116, Note_off_c, 0, 66, 64
2, 837120, Note_on_c, 0, 64, 81
2, 837236, Note_off_c, 0, 64, 64
2, 837240, Note_on_c, 0, 62, 78
2, 837356, Note_off_c, 0, 62, 64
2, 837360, Note_on_c, 0, 69, 85
2, 837476, Note_off_c, 0, 69, 64
2, 837480, Note_on_c, 0, 67, 83
2, 837596, Note_off_c, 0, 67, 64
2, 837600, Note_on_c, 0, 66, 75
2, 837716, Note_off_c, 0, 66, 64
2, 837720, Note_on_c, 0, 72, 93
2, 837836, Note_off_c, 0, 72, 64
2, 837840, Note_on_c, 0, 72, 102
2, 837956, Note_off_c, 0, 72, 64
2, 837960, Note_on_c, 0, 71, 88
2, 838076, Note_off_c, 0, 71, 64
2, 838080, Note_on_c, 0, 69, 83
2, 838316, Note_off_c, 0, 69, 64
2, 838320, Note_on_c, 0, 71, 83
2, 838916, Note_off_c, 0, 71, 64
2, 838920, Note_on_c, 0, 69, 78
2, 839036, Note_off_c, 0, 69, 64
2, 839040, Note_on_c, 0, 67, 64
2, 839156, Note_off_c, 0, 67, 64
2, 839160, Note_on_c, 0, 66, 92
2, 839276, Note_off_c, 0, 66, 64
2, 839280, Note_on_c, 0, 67, 82
2, 839396, Note_off_c, 0, 67, 64
2, 839400, Note_on_c, 0, 71, 92
2, 839516, Note_off_c, 0, 71, 64
2, 839520, Note_on_c, 0, 74, 92
2, 839636, Note_off_c, 0, 74, 64
2, 839640, Note_on_c, 0, 78, 79
2, 839756, Note_off_c, 0, 78, 64
2, 839760, Note_on_c, 0, 79, 89
2, 839876, Note_off_c, 0, 79, 64
2, 839880, Note_on_c, 0, 78, 84
2, 839996, Note_off_c, 0, 78, 64
2, 840000, Note_on_c, 0, 76, 83
2, 840116, Note_off_c, 0, 76, 64
2, 840120, Note_on_c, 0, 74, 90
2, 840236, Note_off_c, 0, 74, 64
2, 840240, Note_on_c, 0, 78, 85
2, 840356, Note_off_c, 0, 78, 64
2, 840360, Note_on_c, 0, 81, 86
2, 840476, Note_off_c, 0, 81, 64
2, 840480, Note_on_c, 0, 83, 86
2, 840596, Note_off_c, 0, 83, 64
2, 840600, Note_on_c, 0, 84, 88
2, 840716, Note_off_c, 0, 84, 64
2, 840720, Note_on_c, 0, 83, 88
2, 840836, Note_off_c, 0, 83, 64
2, 840840, Note_on_c, 0, 81, 82
2, 840956, Note_off_c, 0, 81, 64
2, 840960, Note_on_c, 0, 79, 81
2, 841316, Note_off_c, 0, 79, 64
2, 841320, Note_on_c, 0, 78, 88
2, 841436, Note_off_c, 0, 78, 64
2, 841440, Note_on_c, 0, 76, 97
2, 841796, Note_off_c, 0, 76, 64
2, 841800, Note_on_c, 0, 75, 84
2, 841916, Note_off_c, 0, 75, 64
2, 841920, Note_on_c, 0, 76, 95
2, 842276, Note_off_c, 0, 76, 64
2, 842280, Note_on_c, 0, 78, 79
2, 842396, Note_off_c, 0, 78, 64
2, 842400, Note_on_c, 0, 79, 89
2, 842756, Note_off_c, 0, 79, 64
2, 842760, Note_on_c, 0, 81, 89
2, 842876, Note_off_c, 0, 81, 64
2, 842880, Note_on_c, 0, 83, 100
2, 843236, Note_off_c, 0, 83, 64
2, 843240, Note_on_c, 0, 79, 92
2, 843356, Note_off_c, 0, 79, 64
2, 843360, Note_on_c, 0, 78, 86
2, 843476, Note_off_c, 0, 78, 64
2, 843480, Note_on_c, 0, 76, 89
2, 843596, Note_off_c, 0, 76, 64
2, 843600, Note_on_c, 0, 81, 91
2, 843716, Note_off_c, 0, 81, 64
2, 843720, Note_on_c, 0, 79, 92
2, 843836, Note_off_c, 0, 79, 64
2, 843840, Note_on_c, 0, 78, 86
2, 844196, Note_off_c, 0, 78, 64
2, 844200, Note_on_c, 0, 76, 82
2, 844316, Note_off_c, 0, 76, 64
2, 844320, Note_on_c, 0, 74, 83
2, 844676, Note_off_c, 0, 74, 64
2, 844680, Note_on_c, 0, 73, 77
2, 844796, Note_off_c, 0, 73, 64
2, 844800, Note_on_c, 0, 74, 92
2, 845156, Note_off_c, 0, 74, 64
2, 845160, Note_on_c, 0, 76, 90
2, 845276, Note_off_c, 0, 76, 64
2, 845280, Note_on_c, 0, 78, 86
2, 845636, Note_off_c, 0, 78, 64
2, 845640, Note_on_c, 0, 79, 90
2, 845756, Note_off_c, 0, 79, 64
2, 845760, Note_on_c, 0, 81, 101
2, 846116, Note_off_c, 0, 81, 64
2, 846120, Note_on_c, 0, 78, 89
2, 846236, Note_off_c, 0, 78, 64
2, 846240, Note_on_c, 0, 76, 81
2, 846356, Note_off_c, 0, 76, 64
2, 846360, Note_on_c, 0, 74, 81
2, 846476, Note_off_c, 0, 74, 64
2, 846480, Note_on_c, 0, 79, 85
2, 846596, Note_off_c, 0, 79, 64
2, 846600, Note_on_c, 0, 81, 82
2, 846716, Note_off_c, 0, 81, 64
2, 846720, Note_on_c, 0, 83, 91
2, 846836, Note_off_c, 0, 83, 64
2, 846840, Note_on_c, 0, 81, 76
2, 846956, Note_off_c, 0, 81, 64
2, 846960, Note_on_c, 0, 79, 84
2, 847076, Note_off_c, 0, 79, 64
2, 847200, Note_on_c, 0, 78, 79
2, 847316, Note_off_c, 0, 78, 64
2, 847440, Note_on_c, 0, 76, 76
2, 847556, Note_off_c, 0, 76, 64
2, 847560, Note_on_c, 0, 78, 73
2, 847676, Note_off_c, 0, 78, 64
2, 847680, Note_on_c, 0, 79, 76
2, 847796, Note_off_c, 0, 79, 64
2, 847800, Note_on_c, 0, 78, 68
2, 847916, Note_off_c, 0, 78, 64
2, 847920, Note_on_c, 0, 76, 66
2, 848036, Note_off_c, 0, 76, 64
2, 848160, Note_on_c, 0, 74, 66
2, 848276, Note_off_c, 0, 74, 64
2, 848400, Note_on_c, 0, 73, 67
2, 848516, Note_off_c, 0, 73, 64
2, 848520, Note_on_c, 0, 74, 70
2, 848636, Note_off_c, 0, 74, 64
2, 848640, Note_on_c, 0, 76, 69
2, 848756, Note_off_c, 0, 76, 64
2, 848760, Note_on_c, 0, 74, 69
2, 848876, Note_off_c, 0, 74, 64
2, 848880, Note_on_c, 0, 73, 71
2, 848996, Note_off_c, 0, 73, 64
2, 849120, Note_on_c, 0, 71, 76
2, 849236, Note_off_c, 0, 71, 64
2, 849360, Note_on_c, 0, 71, 89
2, 849480, Note_off_c, 0, 71, 64
2, 849480, Note_on_c, 0, 69, 66
2, 849540, Note_off_c, 0, 69, 64
2, 849540, Note_on_c, 0, 71, 66
2, 849600, Note_off_c, 0, 71, 64
2, 849600, Note_on_c, 0, 69, 76
2, 850560, Note_off_c, 0, 69, 64
2, 850920, Note_on_c, 0, 73, 80
2, 851036, Note_off_c, 0, 73, 64
2, 851040, Note_on_c, 0, 71, 75
2, 851156, Note_off_c, 0, 71, 64
2, 851160, Note_on_c, 0, 69, 74
2, 851276, Note_off_c, 0, 69, 64
2, 851280, Note_on_c, 0, 71, 78
2, 851396, Note_off_c, 0, 71, 64
2, 851400, Note_on_c, 0, 73, 69
2, 851516, Note_off_c, 0, 73, 64
2, 851520, Note_on_c, 0, 74, 62
2, 851636, Note_off_c, 0, 74, 64
2, 851640, Note_on_c, 0, 76, 82
2, 851756, Note_off_c, 0, 76, 64
2, 851760, Note_on_c, 0, 78, 75
2, 851876, Note_off_c, 0, 78, 64
2, 851880, Note_on_c, 0, 79, 78
2, 851996, Note_off_c, 0, 79, 64
2, 852000, Note_on_c, 0, 81, 92
2, 852060, Note_off_c, 0, 81, 64
2, 852060, Note_on_c, 0, 79, 80
2, 852120, Note_off_c, 0, 79, 64
2, 852120, Note_on_c, 0, 78, 76
2, 852180, Note_off_c, 0, 78, 64
2, 852180, Note_on_c, 0, 79, 78
2, 852240, Note_off_c, 0, 79, 64
2, 852240, Note_on_c, 0, 81, 97
2, 852356, Note_off_c, 0, 81, 64
2, 852360, Note_on_c, 0, 74, 71
2, 852476, Note_off_c, 0, 74, 64
2, 852480, Note_on_c, 0, 73, 53
2, 852596, Note_off_c, 0, 73, 64
2, 852600, Note_on_c, 0, 74, 65
2, 852716, Note_off_c, 0, 74, 64
2, 852720, Note_on_c, 0, 76, 83
2, 852836, Note_off_c, 0, 76, 64
2, 852840, Note_on_c, 0, 74, 73
2, 852956, Note_off_c, 0, 74, 64
2, 852960, Note_on_c, 0, 73, 86
2, 853076, Note_off_c, 0, 73, 64
2, 853080, Note_on_c, 0, 74, 86
2, 853196, Note_off_c, 0, 74, 64
2, 853196, Note_on_c, 0, 69, 82
2, 853312, Note_on_c, 0, 74, 78
2, 853324, Note_off_c, 0, 69, 64
2, 853424, Note_off_c, 0, 74, 64
2, 853428, Note_on_c, 0, 67, 82
2, 853540, Note_on_c, 0, 74, 85
2, 853552, Note_off_c, 0, 67, 64
2, 853660, Note_on_c, 0, 66, 84
2, 853672, Note_off_c, 0, 74, 64
2, 853788, Note_on_c, 0, 74, 90
2, 853796, Note_off_c, 0, 66, 64
2, 853900, Note_off_c, 0, 74, 64
2, 853908, Note_on_c, 0, 64, 83
2, 854024, Note_on_c, 0, 74, 89
2, 854040, Note_off_c, 0, 64, 64
2, 854144, Note_on_c, 0, 66, 85
2, 854148, Note_off_c, 0, 74, 64
2, 854268, Note_on_c, 0, 74, 88
2, 854272, Note_off_c, 0, 66, 64
2, 854384, Note_on_c, 0, 69, 86
2, 854396, Note_off_c, 0, 74, 64
2, 854504, Note_on_c, 0, 74, 93
2, 854512, Note_off_c, 0, 69, 64
2, 854632, Note_on_c, 0, 66, 89
2, 854636, Note_off_c, 0, 74, 64
2, 854752, Note_on_c, 0, 74, 92
2, 854772, Note_off_c, 0, 66, 64
2, 854868, Note_off_c, 0, 74, 64
2, 854872, Note_on_c, 0, 62, 84
2, 854992, Note_on_c, 0, 72, 93
2, 855004, Note_off_c, 0, 62, 64
2, 855120, Note_on_c, 0, 71, 95
2, 855128, Note_off_c, 0, 72, 64
2, 855236, Note_off_c, 0, 71, 64
2, 855240, Note_on_c, 0, 74, 90
2, 855356, Note_off_c, 0, 74, 64
2, 855360, Note_on_c, 0, 73, 82
2, 855476, Note_off_c, 0, 73, 64
2, 855480, Note_on_c, 0, 74, 88
2, 855596, Note_off_c, 0, 74, 64
2, 855600, Note_on_c, 0, 76, 86
2, 855716, Note_off_c, 0, 76, 64
2, 855720, Note_on_c, 0, 74, 74
2, 855836, Note_off_c, 0, 74, 64
2, 855840, Note_on_c, 0, 73, 75
2, 855956, Note_off_c, 0, 73, 64
2, 855960, Note_on_c, 0, 74, 78
2, 856076, Note_off_c, 0, 74, 64
2, 856080, Note_on_c, 0, 71, 85
2, 856196, Note_off_c, 0, 71, 64
2, 856200, Note_on_c, 0, 74, 82
2, 856316, Note_off_c, 0, 74, 64
2, 856320, Note_on_c, 0, 69, 64
2, 856436, Note_off_c, 0, 69, 64
2, 856440, Note_on_c, 0, 74, 80
2, 856556, Note_off_c, 0, 74, 64
2, 856560, Note_on_c, 0, 67, 71
2, 856676, Note_off_c, 0, 67, 64
2, 856680, Note_on_c, 0, 74, 76
2, 856796, Note_off_c, 0, 74, 64
2, 856800, Note_on_c, 0, 66, 84
2, 856916, Note_off_c, 0, 66, 64
2, 856920, Note_on_c, 0, 74, 80
2, 857036, Note_off_c, 0, 74, 64
2, 857040, Note_on_c, 0, 67, 78
2, 857156, Note_off_c, 0, 67, 64
2, 857160, Note_on_c, 0, 74, 72
2, 857276, Note_off_c, 0, 74, 64
2, 857280, Note_on_c, 0, 71, 80
2, 857396, Note_off_c, 0, 71, 64
2, 857400, Note_on_c, 0, 74, 78
2, 857516, Note_off_c, 0, 74, 64
2, 857520, Note_on_c, 0, 67, 72
2, 857636, Note_off_c, 0, 67, 64
2, 857640, Note_on_c, 0, 74, 82
2, 857756, Note_off_c, 0, 74, 64
2, 857760, Note_on_c, 0, 64, 62
2, 857876, Note_off_c, 0, 64, 64
2, 857880, Note_on_c, 0, 74, 68
2, 857996, Note_off_c, 0, 74, 64
2, 858000, Note_on_c, 0, 73, 84
2, 858060, Note_off_c, 0, 73, 64
2, 858120, Note_on_c, 0, 67, 85
2, 858236, Note_off_c, 0, 67, 64
2, 858240, Note_on_c, 0, 66, 83
2, 858356, Note_off_c, 0, 66, 64
2, 858360, Note_on_c, 0, 67, 82
2, 858476, Note_off_c, 0, 67, 64
2, 858480, Note_on_c, 0, 69, 81
2, 858596, Note_off_c, 0, 69, 64
2, 858600, Note_on_c, 0, 67, 75
2, 858716, Note_off_c, 0, 67, 64
2, 858720, Note_on_c, 0, 66, 88
2, 858840, Note_off_c, 0, 66, 64
2, 858840, Note_on_c, 0, 67, 88
2, 858960, Note_off_c, 0, 67, 64
2, 858960, Note_on_c, 0, 76, 88
2, 859076, Note_off_c, 0, 76, 64
2, 859080, Note_on_c, 0, 73, 89
2, 859196, Note_off_c, 0, 73, 64
2, 859200, Note_on_c, 0, 71, 59
2, 859316, Note_off_c, 0, 71, 64
2, 859320, Note_on_c, 0, 73, 64
2, 859436, Note_off_c, 0, 73, 64
2, 859440, Note_on_c, 0, 74, 92
2, 859556, Note_off_c, 0, 74, 64
2, 859560, Note_on_c, 0, 73, 76
2, 859676, Note_off_c, 0, 73, 64
2, 859680, Note_on_c, 0, 71, 92
2, 859796, Note_off_c, 0, 71, 64
2, 859800, Note_on_c, 0, 73, 77
2, 859916, Note_off_c, 0, 73, 64
2, 859920, Note_on_c, 0, 79, 93
2, 859980, Note_off_c, 0, 79, 64
2, 860040, Note_on_c, 0, 76, 95
2, 860156, Note_off_c, 0, 76, 64
2, 860160, Note_on_c, 0, 74, 75
2, 860276, Note_off_c, 0, 74, 64
2, 860280, Note_on_c, 0, 76, 84
2, 860396, Note_off_c, 0, 76, 64
2, 860400, Note_on_c, 0, 81, 86
2, 860520, Note_off_c, 0, 81, 64
2, 860520, Note_on_c, 0, 79, 86
2, 860640, Note_off_c, 0, 79, 64
2, 860640, Note_on_c, 0, 78, 74
2, 860756, Note_off_c, 0, 78, 64
2, 860760, Note_on_c, 0, 76, 74
2, 860876, Note_off_c, 0, 76, 64
2, 860880, Note_on_c, 0, 78, 85
2, 861116, Note_off_c, 0, 78, 64
2, 861120, Note_on_c, 0, 73, 75
2, 861356, Note_off_c, 0, 73, 64
2, 861360, Note_on_c, 0, 73, 86
2, 861596, Note_off_c, 0, 73, 64
2, 861600, Note_on_c, 0, 74, 67
2, 861836, Note_off_c, 0, 74, 64
2, 861840, Note_on_c, 0, 74, 98
2, 862076, Note_off_c, 0, 74, 64
2, 862080, Note_on_c, 0, 67, 79
2, 862316, Note_off_c, 0, 67, 64
2, 862320, Note_on_c, 0, 67, 79
2, 862556, Note_off_c, 0, 67, 64
2, 862560, Note_on_c, 0, 66, 79
2, 862796, Note_off_c, 0, 66, 64
2, 862800, Note_on_c, 0, 66, 84
2, 863760, Note_off_c, 0, 66, 64
2, 863760, Note_on_c, 0, 71, 86
2, 863876, Note_off_c, 0, 71, 64
2, 863880, Note_on_c, 0, 72, 100
2, 863996, Note_off_c, 0, 72, 64
2, 864000, Note_on_c, 0, 71, 88
2, 864116, Note_off_c, 0, 71, 64
2, 864120, Note_on_c, 0, 69, 80
2, 864236, Note_off_c, 0, 69, 64
2, 864240, Note_on_c, 0, 71, 95
2, 864836, Note_off_c, 0, 71, 64
2, 864840, Note_on_c, 0, 66, 82
2, 864956, Note_off_c, 0, 66, 64
2, 864960, Note_on_c, 0, 67, 81
2, 865076, Note_off_c, 0, 67, 64
2, 865080, Note_on_c, 0, 69, 86
2, 865196, Note_off_c, 0, 69, 64
2, 865200, Note_on_c, 0, 71, 93
2, 865436, Note_off_c, 0, 71, 64
2, 865440, Note_on_c, 0, 72, 91
2, 865676, Note_off_c, 0, 72, 64
2, 865680, Note_on_c, 0, 74, 90
2, 865796, Note_off_c, 0, 74, 64
2, 865800, Note_on_c, 0, 72, 85
2, 865916, Note_off_c, 0, 72, 64
2, 865920, Note_on_c, 0, 71, 88
2, 866156, Note_off_c, 0, 71, 64
2, 866160, Note_on_c, 0, 69, 88
2, 866396, Note_off_c, 0, 69, 64
2, 866400, Note_on_c, 0, 67, 88
2, 866636, Note_off_c, 0, 67, 64
2, 866640, Note_on_c, 0, 74, 97
2, 866756, Note_off_c, 0, 74, 64
2, 866760, Note_on_c, 0, 76, 93
2, 866876, Note_off_c, 0, 76, 64
2, 866880, Note_on_c, 0, 74, 91
2, 866996, Note_off_c, 0, 74, 64
2, 867000, Note_on_c, 0, 73, 89
2, 867116, Note_off_c, 0, 73, 64
2, 867120, Note_on_c, 0, 74, 96
2, 867716, Note_off_c, 0, 74, 64
2, 867720, Note_on_c, 0, 73, 92
2, 867836, Note_off_c, 0, 73, 64
2, 867840, Note_on_c, 0, 74, 90
2, 867956, Note_off_c, 0, 74, 64
2, 867960, Note_on_c, 0, 76, 86
2, 868076, Note_off_c, 0, 76, 64
2, 868080, Note_on_c, 0, 78, 85
2, 868316, Note_off_c, 0, 78, 64
2, 868320, Note_on_c, 0, 79, 98
2, 868556, Note_off_c, 0, 79, 64
2, 868560, Note_on_c, 0, 81, 78
2, 868676, Note_off_c, 0, 81, 64
2, 868680, Note_on_c, 0, 79, 75
2, 868796, Note_off_c, 0, 79, 64
2, 868800, Note_on_c, 0, 78, 82
2, 869036, Note_off_c, 0, 78, 64
2, 869040, Note_on_c, 0, 76, 86
2, 869276, Note_off_c, 0, 76, 64
2, 869280, Note_on_c, 0, 74, 89
2, 869516, Note_off_c, 0, 74, 64
2, 869520, Note_on_c, 0, 79, 97
2, 869636, Note_off_c, 0, 79, 64
2, 869640, Note_on_c, 0, 81, 96
2, 869756, Note_off_c, 0, 81, 64
2, 869760, Note_on_c, 0, 79, 93
2, 869876, Note_off_c, 0, 79, 64
2, 869880, Note_on_c, 0, 78, 93
2, 869996, Note_off_c, 0, 78, 64
2, 870000, Note_on_c, 0, 79, 102
2, 870596, Note_off_c, 0, 79, 64
2, 870600, Note_on_c, 0, 78, 97
2, 870716, Note_off_c, 0, 78, 64
2, 870720, Note_on_c, 0, 76, 89
2, 870836, Note_off_c, 0, 76, 64
2, 870840, Note_on_c, 0, 78, 89
2, 870956, Note_off_c, 0, 78, 64
2, 870960, Note_on_c, 0, 79, 92
2, 871196, Note_off_c, 0, 79, 64
2, 871200, Note_on_c, 0, 76, 89
2, 871436, Note_off_c, 0, 76, 64
2, 871440, Note_on_c, 0, 69, 85
2, 871676, Note_off_c, 0, 69, 64
2, 871680, Note_on_c, 0, 83, 100
2, 871916, Note_off_c, 0, 83, 64
2, 871920, Note_on_c, 0, 81, 90
2, 872156, Note_off_c, 0, 81, 64
2, 872160, Note_on_c, 0, 79, 89
2, 872396, Note_off_c, 0, 79, 64
2, 872400, Note_on_c, 0, 79, 89
2, 872460, Note_off_c, 0, 79, 64
2, 872460, Note_on_c, 0, 78, 79
2, 872520, Note_off_c, 0, 78, 64
2, 872520, Note_on_c, 0, 76, 86
2, 872636, Note_off_c, 0, 76, 64
2, 872640, Note_on_c, 0, 78, 94
2, 872756, Note_off_c, 0, 78, 64
2, 872760, Note_on_c, 0, 76, 80
2, 872876, Note_off_c, 0, 76, 64
2, 872880, Note_on_c, 0, 74, 86
2, 873476, Note_off_c, 0, 74, 64
2, 873480, Note_on_c, 0, 73, 96
2, 873596, Note_off_c, 0, 73, 64
2, 873600, Note_on_c, 0, 74, 85
2, 873716, Note_off_c, 0, 74, 64
2, 873720, Note_on_c, 0, 76, 95
2, 873836, Note_off_c, 0, 76, 64
2, 873840, Note_on_c, 0, 78, 89
2, 874076, Note_off_c, 0, 78, 64
2, 874080, Note_on_c, 0, 79, 88
2, 874316, Note_off_c, 0, 79, 64
2, 874320, Note_on_c, 0, 81, 92
2, 874556, Note_off_c, 0, 81, 64
2, 874560, Note_on_c, 0, 83, 84
2, 874676, Note_off_c, 0, 83, 64
2, 874680, Note_on_c, 0, 84, 80
2, 874796, Note_off_c, 0, 84, 64
2, 874800, Note_on_c, 0, 83, 95
2, 875036, Note_off_c, 0, 83, 64
2, 875040, Note_on_c, 0, 81, 93
2, 875276, Note_off_c, 0, 81, 64
2, 875280, Note_on_c, 0, 79, 82
2, 875396, Note_off_c, 0, 79, 64
2, 875400, Note_on_c, 0, 77, 91
2, 875516, Note_off_c, 0, 77, 64
2, 875520, Note_on_c, 0, 76, 88
2, 875760, Note_off_c, 0, 76, 64
2, 875760, Note_on_c, 0, 77, 89
2, 875820, Note_off_c, 0, 77, 64
2, 875820, Note_on_c, 0, 76, 89
2, 875880, Note_off_c, 0, 76, 64
2, 875880, Note_on_c, 0, 77, 89
2, 876240, Note_off_c, 0, 77, 64
2, 876360, Note_on_c, 0, 74, 78
2, 876476, Note_off_c, 0, 74, 64
2, 876480, Note_on_c, 0, 79, 86
2, 876596, Note_off_c, 0, 79, 64
2, 876600, Note_on_c, 0, 81, 83
2, 876716, Note_off_c, 0, 81, 64
2, 876720, Note_on_c, 0, 83, 86
2, 876836, Note_off_c, 0, 83, 64
2, 876840, Note_on_c, 0, 84, 88
2, 876956, Note_off_c, 0, 84, 64
2, 876960, Note_on_c, 0, 86, 66
2, 877196, Note_off_c, 0, 86, 64
2, 877200, Note_on_c, 0, 84, 92
2, 877436, Note_off_c, 0, 84, 64
2, 877440, Note_on_c, 0, 83, 86
2, 877676, Note_off_c, 0, 83, 64
2, 877680, Note_on_c, 0, 81, 90
2, 877916, Note_off_c, 0, 81, 64
2, 877920, Note_on_c, 0, 79, 83
2, 878156, Note_off_c, 0, 79, 64
2, 878160, Note_on_c, 0, 77, 85
2, 878276, Note_off_c, 0, 77, 64
2, 878280, Note_on_c, 0, 76, 76
2, 878396, Note_off_c, 0, 76, 64
2, 878400, Note_on_c, 0, 74, 75
2, 878636, Note_off_c, 0, 74, 64
2, 878640, Note_on_c, 0, 76, 100
2, 879236, Note_off_c, 0, 76, 64
2, 879240, Note_on_c, 0, 74, 90
2, 879356, Note_off_c, 0, 74, 64
2, 879360, Note_on_c, 0, 72, 77
2, 879476, Note_off_c, 0, 72, 64
2, 879480, Note_on_c, 0, 71, 84
2, 879596, Note_off_c, 0, 71, 64
2, 879600, Note_on_c, 0, 72, 88
2, 879716, Note_off_c, 0, 72, 64
2, 879720, Note_on_c, 0, 74, 76
2, 879836, Note_off_c, 0, 74, 64
2, 879840, Note_on_c, 0, 76, 92
2, 880076, Note_off_c, 0, 76, 64
2, 880080, Note_on_c, 0, 74, 86
2, 880316, Note_off_c, 0, 74, 64
2, 880320, Note_on_c, 0, 79, 93
2, 880556, Note_off_c, 0, 79, 64
2, 880560, Note_on_c, 0, 76, 89
2, 880796, Note_off_c, 0, 76, 64
2, 880800, Note_on_c, 0, 72, 92
2, 881036, Note_off_c, 0, 72, 64
2, 881040, Note_on_c, 0, 71, 83
2, 881156, Note_off_c, 0, 71, 64
2, 881160, Note_on_c, 0, 69, 72
2, 881276, Note_off_c, 0, 69, 64
2, 881280, Note_on_c, 0, 67, 66
2, 881516, Note_off_c, 0, 67, 64
2, 881520, Note_on_c, 0, 69, 66
2, 882116, Note_off_c, 0, 69, 64
2, 882120, Note_on_c, 0, 67, 86
2, 882236, Note_off_c, 0, 67, 64
2, 882240, Note_on_c, 0, 69, 78
2, 882356, Note_off_c, 0, 69, 64
2, 882360, Note_on_c, 0, 71, 80
2, 882476, Note_off_c, 0, 71, 64
2, 882480, Note_on_c, 0, 72, 96
2, 882596, Note_off_c, 0, 72, 64
2, 882600, Note_on_c, 0, 66, 79
2, 882716, Note_off_c, 0, 66, 64
2, 882720, Note_on_c, 0, 67, 85
2, 882836, Note_off_c, 0, 67, 64
2, 882840, Note_on_c, 0, 69, 69
2, 882956, Note_off_c, 0, 69, 64
2, 882960, Note_on_c, 0, 62, 73
2, 883076, Note_off_c, 0, 62, 64
2, 883080, Note_on_c, 0, 66, 80
2, 883196, Note_off_c, 0, 66, 64
2, 883200, Note_on_c, 0, 64, 81
2, 883316, Note_off_c, 0, 64, 64
2, 883320, Note_on_c, 0, 62, 78
2, 883436, Note_off_c, 0, 62, 64
2, 883440, Note_on_c, 0, 69, 85
2, 883556, Note_off_c, 0, 69, 64
2, 883560, Note_on_c, 0, 67, 83
2, 883676, Note_off_c, 0, 67, 64
2, 883680, Note_on_c, 0, 66, 75
2, 883796, Note_off_c, 0, 66, 64
2, 883800, Note_on_c, 0, 72, 93
2, 883916, Note_off_c, 0, 72, 64
2, 883920, Note_on_c, 0, 72, 102
2, 884036, Note_off_c, 0, 72, 64
2, 884040, Note_on_c, 0, 71, 88
2, 884156, Note_off_c, 0, 71, 64
2, 884160, Note_on_c, 0, 69, 83
2, 884396, Note_off_c, 0, 69, 64
2, 884400, Note_on_c, 0, 71, 83
2, 884996, Note_off_c, 0, 71, 64
2, 885000, Note_on_c, 0, 69, 78
2, 885116, Note_off_c, 0, 69, 64
2, 885120, Note_on_c, 0, 67, 64
2, 885236, Note_off_c, 0, 67, 64
2, 885240, Note_on_c, 0, 66, 92
2, 885356, Note_off_c, 0, 66, 64
2, 885360, Note_on_c, 0, 67, 82
2, 885476, Note_off_c, 0, 67, 64
2, 885480, Note_on_c, 0, 71, 92
2, 885596, Note_off_c, 0, 71, 64
2, 885600, Note_on_c, 0, 74, 92
2, 885716, Note_off_c, 0, 74, 64
2, 885720, Note_on_c, 0, 78, 79
2, 885836, Note_off_c, 0, 78, 64
2, 885840, Note_on_c, 0, 79, 89
